datetime,value
2025-01-05 02:30:00,17.41771711083043
2025-01-05 02:45:00,17.3186054049269
2025-01-05 03:00:00,18.119494834223342
2025-01-05 03:15:00,17.820385400170483
2025-01-05 03:30:00,17.52127710422092
2025-01-05 03:45:00,17.422169947829094
2025-01-05 04:00:00,17.62306393245131
2025-01-05 04:15:00,17.523959059545724
2025-01-05 04:30:00,16.92485533057238
2025-01-05 04:45:00,17.32575274699316
2025-01-05 05:00:00,17.526651310271827
2025-01-05 05:15:00,17.627551021874023
2025-01-05 05:30:00,17.02845188326724
2025-01-05 05:45:00,17.32935389592087
2025-01-05 06:00:00,17.230257061306173
2025-01-05 06:15:00,17.03116138089628
2025-01-05 06:30:00,17.23206685616622
2025-01-05 06:45:00,17.432973488592893
2025-01-05 07:00:00,17.2338812796551
2025-01-05 07:15:00,17.434790230833524
2025-01-05 07:30:00,17.135700343610736
2025-01-05 07:45:00,17.536611619471213
2025-01-05 08:00:00,17.437524059901325
2025-01-05 08:15:00,17.43843766638933
2025-01-05 08:30:00,17.43935244042541
2025-01-05 08:45:00,17.24026838350163
2025-01-05 09:00:00,17.44118549711197
2025-01-05 09:15:00,17.242103782752327
2025-01-05 09:30:00,17.4430232419205
2025-01-05 09:45:00,16.8439438761162
2025-01-05 10:00:00,17.244865686841067
2025-01-05 10:15:00,17.345788675598648
2025-01-05 10:30:00,17.446712843894417
2025-01-05 10:45:00,17.447638193235772
2025-01-05 11:00:00,17.948564725132034
2025-01-05 11:15:00,17.949492441094456
2025-01-05 11:30:00,18.15042134263622
2025-01-05 11:45:00,
2025-01-05 12:00:00,17.152282708520186
2025-01-05 12:15:00,17.953215175898432
2025-01-05 12:30:00,17.854148834928118
2025-01-05 12:45:00,17.75508368713212
2025-01-05 13:00:00,18.15601973403526
2025-01-05 13:15:00,17.756956977164318
2025-01-05 13:30:00,17.557895418048002
2025-01-05 13:45:00,17.458835058217005
2025-01-05 14:00:00,17.359775899203946
2025-01-05 14:15:00,17.76071794254343
2025-01-05 14:30:00,17.461661189771995
2025-01-05 14:45:00,17.562605642428164
2025-01-05 15:00:00,17.56355130205242
2025-01-05 15:15:00,17.26449817018722
2025-01-05 15:30:00,17.665446248376973
2025-01-05 15:45:00,17.36639553816808
2025-01-05 16:00:00,17.06734604110892
2025-01-05 16:15:00,16.86829775874984
2025-01-05 16:30:00,16.96925069264317
2025-01-05 16:45:00,17.270204844343223
2025-01-05 17:00:00,17.171160215406307
2025-01-05 17:15:00,
2025-01-05 17:30:00,17.27307462185672
2025-01-05 17:45:00,17.474033660366604
2025-01-05 18:00:00,
2025-01-05 18:15:00,17.27595541577711
2025-01-05 18:30:00,17.47691813581227
2025-01-05 18:45:00,17.47788208616041
2025-01-05 19:00:00,17.37884726839381
2025-01-05 19:15:00,17.379813684086766
2025-01-05 19:30:00,17.380781334815584
2025-01-05 19:45:00,17.181750222158584
2025-01-05 20:00:00,17.1827203476961
2025-01-05 20:15:00,17.583691713010495
2025-01-05 20:30:00,17.084664319686144
2025-01-05 20:45:00,17.185638169309456
2025-01-05 21:00:00,17.286613263468855
2025-01-05 21:15:00,17.387589603754805
2025-01-05 21:30:00,17.1885671917598
2025-01-05 21:45:00,17.089546029078374
2025-01-05 22:00:00,17.390526117307086
2025-01-05 22:15:00,17.29150745804455
2025-01-05 22:30:00,17.29249005289141
2025-01-05 22:45:00,17.39347390345036
2025-01-05 23:00:00,17.29445901132615
2025-01-05 23:15:00,17.19544537812557
2025-01-05 23:30:00,17.296433005457473
2025-01-05 23:45:00,17.197421894932756
2025-01-06 00:00:00,17.098412048164384
2025-01-06 00:15:00,17.299403466767387
2025-01-06 00:30:00,17.300396152358847
2025-01-06 00:45:00,17.001390106557917
2025-01-06 01:00:00,16.90238533098582
2025-01-06 01:15:00,16.00338182726586
2025-01-06 01:30:00,15.104379597023396
2025-01-06 01:45:00,15.80537864188588
2025-01-06 02:00:00,15.506378963482844
2025-01-06 02:15:00,15.507380563445889
2025-01-06 02:30:00,15.40838344340871
2025-01-06 02:45:00,15.009387605007095
2025-01-06 03:00:00,15.510393049878914
2025-01-06 03:15:00,14.91139977966413
2025-01-06 03:30:00,16.012407796004812
2025-01-06 03:45:00,15.413417100545109
2025-01-06 04:00:00,15.214427694931292
2025-01-06 04:15:00,15.215439580811722
2025-01-06 04:30:00,
2025-01-06 04:45:00,14.61746723365932
2025-01-06 05:00:00,13.618483003933763
2025-01-06 05:15:00,14.319500072317005
2025-01-06 05:30:00,13.720518440467973
2025-01-06 05:45:00,13.32153811004771
2025-01-06 06:00:00,14.422559082719385
2025-01-06 06:15:00,14.623581360148291
2025-01-06 06:30:00,13.324604944001848
2025-01-06 06:45:00,13.82562983594961
2025-01-06 07:00:00,13.02665603766326
2025-01-06 07:15:00,15.02768355081662
2025-01-06 07:30:00,13.528712377085654
2025-01-06 07:45:00,14.729742518148463
2025-01-06 08:00:00,12.830773975685293
2025-01-06 08:15:00,12.331806751378544
2025-01-06 08:30:00,12.232840846912755
2025-01-06 08:45:00,13.033876263974625
2025-01-06 09:00:00,12.834913004253007
2025-01-06 09:15:00,12.635951069438914
2025-01-06 09:30:00,13.136990461225517
2025-01-06 09:45:00,13.63803118130815
2025-01-06 10:00:00,13.539073231384322
2025-01-06 10:15:00,13.140116613153698
2025-01-06 10:30:00,13.041161328318127
2025-01-06 10:45:00,13.242207378581623
2025-01-06 11:00:00,13.943254765650389
2025-01-06 11:15:00,
2025-01-06 11:30:00,
2025-01-06 11:45:00,13.746404964782974
2025-01-06 12:00:00,14.147457716178423
2025-01-06 12:15:00,14.348511812942883
2025-01-06 12:30:00,14.14956725679568
2025-01-06 12:45:00,14.050624049458328
2025-01-06 13:00:00,13.951682192654543
2025-01-06 13:15:00,14.052741688110254
2025-01-06 13:30:00,13.653802537553583
2025-01-06 13:45:00,13.054864742714864
2025-01-06 14:00:00,13.155928305326647
2025-01-06 14:15:00,14.356993227123692
2025-01-06 14:30:00,13.558059509842975
2025-01-06 14:45:00,13.159127155223697
2025-01-06 15:00:00,13.360196165007272
2025-01-06 15:15:00,13.461266540937352
2025-01-06 15:30:00,
2025-01-06 15:45:00,13.563411398222748
2025-01-06 16:00:00,13.564485883076504
2025-01-06 16:15:00,
2025-01-06 16:30:00,12.366638973969025
2025-01-06 16:45:00,13.16771758351966
2025-01-06 17:00:00,13.768797571484871
2025-01-06 17:15:00,12.969878939626206
2025-01-06 17:30:00,13.570961689707472
2025-01-06 17:45:00,12.67204582349472
2025-01-06 18:00:00,13.173131342756271
2025-01-06 18:15:00,13.974218249262695
2025-01-06 18:30:00,13.275306544786831
2025-01-06 18:45:00,13.876396231103778
2025-01-06 19:00:00,14.27748730999091
2025-01-06 19:15:00,14.578579783227868
2025-01-06 19:30:00,14.279673652596568
2025-01-06 19:45:00,14.780768919881204
2025-01-06 20:00:00,14.88186558686825
2025-01-06 20:15:00,14.782963655346462
2025-01-06 20:30:00,15.884063127106883
2025-01-06 20:45:00,15.585164003942847
2025-01-06 21:00:00,16.586266287649973
2025-01-06 21:15:00,14.487369980026182
2025-01-06 21:30:00,14.988475082871691
2025-01-06 21:45:00,13.289581597989015
2025-01-06 22:00:00,12.490689527182973
2025-01-06 22:15:00,13.691798872260694
2025-01-06 22:30:00,12.69290963503161
2025-01-06 22:45:00,14.794021817307472
2025-01-06 23:00:00,14.895135420902344
2025-01-06 23:15:00,15.296250447632607
2025-01-06 23:30:00,14.897366899316962
2025-01-06 23:45:00,13.79848477777644
2025-01-07 00:00:00,14.399604084834394
2025-01-07 00:15:00,12.60072482231651
2025-01-07 00:30:00,13.901846992050801
2025-01-07 00:45:00,13.402970595867629
2025-01-07 01:00:00,12.70409563559968
2025-01-07 01:15:00,13.705222113081991
2025-01-07 01:30:00,13.006350030151943
2025-01-07 01:45:00,13.707479388649267
2025-01-07 02:00:00,11.608610190416039
2025-01-07 02:15:00,12.809742437296691
2025-01-07 02:30:00,13.110876131138019
2025-01-07 02:45:00,12.812011273789167
2025-01-07 03:00:00,12.813147867101655
2025-01-07 03:15:00,
2025-01-07 03:30:00,12.015425413128535
2025-01-07 03:45:00,11.616566369557797
2025-01-07 04:00:00,11.91770878407814
2025-01-07 04:15:00,11.318852658552949
2025-01-07 04:30:00,11.219997994847972
2025-01-07 04:45:00,10.921144794831351
2025-01-07 05:00:00,9.922293060373613
2025-01-07 05:15:00,12.423442793347682
2025-01-07 05:30:00,10.324593995628865
2025-01-07 05:45:00,10.425746669094872
2025-01-07 06:00:00,10.32690081562581
2025-01-07 06:15:00,10.228056437104192
2025-01-07 06:30:00,10.229213535414933
2025-01-07 06:45:00,9.230372112445359
2025-01-07 07:00:00,7.931532170085205
2025-01-07 07:15:00,7.6326937102266275
2025-01-07 07:30:00,8.133856734764194
2025-01-07 07:45:00,6.935021245594898
2025-01-07 08:00:00,6.736187244618155
2025-01-07 08:15:00,6.737354733735807
2025-01-07 08:30:00,7.238523714852128
2025-01-07 08:45:00,7.639694189873827
2025-01-07 09:00:00,7.840866160710046
2025-01-07 09:15:00,7.54203962927237
2025-01-07 09:30:00,8.543214597474824
2025-01-07 09:45:00,7.844391067233883
2025-01-07 10:00:00,8.045569040468468
2025-01-07 10:15:00,7.146748519099953
2025-01-07 10:30:00,8.147929505052167
2025-01-07 10:45:00,8.249112000251401
2025-01-07 11:00:00,8.750296006626401
2025-01-07 11:15:00,9.051481526108384
2025-01-07 11:30:00,9.752668560631033
2025-01-07 11:45:00,9.053857112130501
2025-01-07 12:00:00,8.955047182545417
2025-01-07 12:15:00,8.956238773816887
2025-01-07 12:30:00,8.657431887888496
2025-01-07 12:45:00,9.558626526706314
2025-01-07 13:00:00,9.459822692218902
2025-01-07 13:15:00,9.361020386377303
2025-01-07 13:30:00,9.16221961113506
2025-01-07 13:45:00,8.363420368448208
2025-01-07 14:00:00,10.064622660275285
2025-01-07 14:15:00,10.165826488577334
2025-01-07 14:30:00,9.867031855317897
2025-01-07 14:45:00,8.96823876246303
2025-01-07 15:00:00,8.869447211981303
2025-01-07 15:15:00,8.5706572058438
2025-01-07 15:30:00,8.571868746024117
2025-01-07 15:45:00,7.4730818344983865
2025-01-07 16:00:00,7.774296473245256
2025-01-07 16:15:00,8.475512664245903
2025-01-07 16:30:00,15.27673040948404
2025-01-07 16:45:00,13.377949710945911
2025-01-07 17:00:00,12.279170570620302
2025-01-07 17:15:00,11.680392990498536
2025-01-07 17:30:00,11.981616972574486
2025-01-07 17:45:00,11.28284251884457
2025-01-07 18:00:00,11.284069631307757
2025-01-07 18:15:00,11.78529831196557
2025-01-07 18:30:00,11.486528562822095
2025-01-07 18:45:00,12.487760385883972
2025-01-07 19:00:00,12.188993783160413
2025-01-07 19:15:00,13.090228756663189
2025-01-07 19:30:00,12.99146530840665
2025-01-07 19:45:00,11.592703440407712
2025-01-07 20:00:00,12.193943154685881
2025-01-07 20:15:00,12.695184453263229
2025-01-07 20:30:00,9.096427338164421
2025-01-07 20:45:00,9.297671811416711
2025-01-07 21:00:00,8.498917875049933
2025-01-07 21:15:00,9.10016553109653
2025-01-07 21:30:00,9.501414781591533
2025-01-07 21:45:00,11.102665628572575
2025-01-07 22:00:00,10.403918074079893
2025-01-07 22:15:00,11.00517212015633
2025-01-07 22:30:00,10.406427768847344
2025-01-07 22:45:00,10.607685022201002
2025-01-07 23:00:00,10.608943882267994
2025-01-07 23:15:00,10.610204351101626
2025-01-07 23:30:00,10.91146643075783
2025-01-07 23:45:00,11.112730123295162
2025-01-08 00:00:00,11.113995430774816
2025-01-08 00:15:00,10.615262355260613
2025-01-08 00:30:00,10.616530898819017
2025-01-08 00:45:00,
2025-01-08 01:00:00,9.91907285143269
2025-01-08 01:15:00,10.120346264634101
2025-01-08 01:30:00,9.621621305200403
2025-01-08 01:45:00,9.8228979752113
2025-01-08 02:00:00,9.424176276749142
2025-01-08 02:15:00,
2025-01-08 02:30:00,
2025-01-08 02:45:00,
2025-01-08 03:00:00,
2025-01-08 03:15:00,8.330592330411555
2025-01-08 03:30:00,8.63188046498985
2025-01-08 03:45:00,8.233170245746296
2025-01-08 04:00:00,8.234461674784633
2025-01-08 04:15:00,9.035754754211295
2025-01-08 04:30:00,8.537049486135402
2025-01-08 04:45:00,8.238345872668772
2025-01-08 05:00:00,7.739643915925921
2025-01-08 05:15:00,7.140943618024067
2025-01-08 05:30:00,7.742244981083134
2025-01-08 05:45:00,7.043548007225757
2025-01-08 06:00:00,7.044852698577283
2025-01-08 06:15:00,6.846159057265771
2025-01-08 06:30:00,6.847467085422005
2025-01-08 06:45:00,6.748776785179489
2025-01-08 07:00:00,7.050088158674455
2025-01-08 07:15:00,6.951401208045864
2025-01-08 07:30:00,5.35271593543541
2025-01-08 07:45:00,5.454032342987526
2025-01-08 08:00:00,5.155350432849383
2025-01-08 08:15:00,
2025-01-08 08:30:00,5.257991668104738
2025-01-08 08:45:00,5.059314817806314
2025-01-08 09:00:00,
2025-01-08 09:15:00,
2025-01-08 09:30:00,5.863294421112949
2025-01-08 09:45:00,5.364624347494762
2025-01-08 10:00:00,
2025-01-08 10:15:00,5.267289301188982
2025-01-08 10:30:00,5.368624332848156
2025-01-08 10:45:00,5.169961070617842
2025-01-08 11:00:00,
2025-01-08 11:15:00,5.572639673212875
2025-01-08 11:30:00,5.0739815424072505
2025-01-08 11:45:00,5.875325126450203
2025-01-08 12:00:00,
2025-01-08 12:15:00,
2025-01-08 12:30:00,5.579366189599527
2025-01-08 12:45:00,5.480716654979808
2025-01-08 13:00:00,5.082068846194207
2025-01-08 13:15:00,
2025-01-08 13:30:00,5.384778414950328
2025-01-08 13:45:00,
2025-01-08 14:00:00,5.287494913546042
2025-01-08 14:15:00,5.688855767070529
2025-01-08 14:30:00,5.890218359704715
2025-01-08 14:45:00,5.5915826936711035
2025-01-08 15:00:00,5.79294877119504
2025-01-08 15:15:00,
2025-01-08 15:30:00,5.895686165831156
2025-01-08 15:45:00,5.797057487408257
2025-01-08 16:00:00,
2025-01-08 16:15:00,
2025-01-08 16:30:00,5.601181976025226
2025-01-08 16:45:00,6.202560321000982
2025-01-08 17:00:00,6.2039404274397265
2025-01-08 17:15:00,6.005322297592529
2025-01-08 17:30:00,
2025-01-08 17:45:00,
2025-01-08 18:00:00,6.009478512889169
2025-01-08 18:15:00,
2025-01-08 18:30:00,
2025-01-08 18:45:00,5.4136506829274715
2025-01-08 19:00:00,
2025-01-08 19:15:00,5.016441023600574
2025-01-08 19:30:00,5.217838868953966
2025-01-08 19:45:00,5.319238500690952
2025-01-08 20:00:00,
2025-01-08 20:15:00,
2025-01-08 20:30:00,5.323448137047254
2025-01-08 20:45:00,5.824854937176996
2025-01-08 21:00:00,6.126263535134134
2025-01-08 21:15:00,6.427673933216212
2025-01-08 21:30:00,6.6290861337237095
2025-01-08 21:45:00,6.530500138960044
2025-01-08 22:00:00,6.73191595123158
2025-01-08 22:15:00,6.033333572847623
2025-01-08 22:30:00,5.93475300612044
2025-01-08 22:45:00,6.436174253365243
2025-01-08 23:00:00,6.337597316900206
2025-01-08 23:15:00,6.339022199046469
2025-01-08 23:30:00,6.740448902128135
2025-01-08 23:45:00,6.241877428472277
2025-01-09 00:00:00,6.543307780408942
2025-01-09 00:15:00,6.244739960271157
2025-01-09 00:30:00,6.146173970394926
2025-01-09 00:45:00,5.947609813119245
2025-01-09 01:00:00,5.849047490786092
2025-01-09 01:15:00,6.250487005740443
2025-01-09 01:30:00,5.851928360330268
2025-01-09 01:45:00,
2025-01-09 02:00:00,
2025-01-09 02:15:00,5.756263485437329
2025-01-09 02:30:00,6.45771222210883
2025-01-09 02:45:00,6.2591628102007455
2025-01-09 03:00:00,6.360615252079107
2025-01-09 03:15:00,
2025-01-09 03:30:00,6.063525706674422
2025-01-09 03:45:00,
2025-01-09 04:00:00,6.266443604883577
2025-01-09 04:15:00,6.2679053512906195
2025-01-09 04:30:00,6.169368965743933
2025-01-09 04:45:00,
2025-01-09 05:00:00,
2025-01-09 05:15:00,5.5737710412695645
2025-01-09 05:30:00,5.775242151811291
2025-01-09 05:45:00,5.376715142366232
2025-01-09 06:00:00,5.378190015336962
2025-01-09 06:15:00,5.1796667731291235
2025-01-09 06:30:00,5.3811454181514335
2025-01-09 06:45:00,5.182625952815688
2025-01-09 07:00:00,5.4841083795367656
2025-01-09 07:15:00,
2025-01-09 07:30:00,5.587078918824327
2025-01-09 07:45:00,
2025-01-09 08:00:00,5.390057055394932
2025-01-09 08:15:00,4.991548978731432
2025-01-09 08:30:00,4.993042808678964
2025-01-09 08:45:00,5.294538547674093
2025-01-09 09:00:00,5.196036198156495
2025-01-09 09:15:00,5.197535762568966
2025-01-09 09:30:00,4.899037243357423
2025-01-09 09:45:00,4.900540642970908
2025-01-09 10:00:00,5.502045963861592
2025-01-09 10:15:00,
2025-01-09 10:30:00,5.105062379298923
2025-01-09 10:45:00,4.906573478765599
2025-01-09 11:00:00,5.108086509349541
2025-01-09 11:15:00,5.109601473518631
2025-01-09 11:30:00,
2025-01-09 11:45:00,4.912637212499551
2025-01-09 12:00:00,5.014157992262931
2025-01-09 12:15:00,
2025-01-09 12:30:00,5.0172053847381335
2025-01-09 12:45:00,4.718732002420511
2025-01-09 13:00:00,4.92026057105174
2025-01-09 13:15:00,4.921791093125043
2025-01-09 13:30:00,4.92332357113683
2025-01-09 13:45:00,5.224858007586706
2025-01-09 14:00:00,5.226394404977466
2025-01-09 14:15:00,
2025-01-09 14:30:00,4.929473092608814
2025-01-09 14:45:00,5.231015387871004
2025-01-09 15:00:00,4.732559654117286
2025-01-09 15:15:00,5.0341058938664895
2025-01-09 15:30:00,5.435654109640663
2025-01-09 15:45:00,4.837204303965079
2025-01-09 16:00:00,5.0387564793682325
2025-01-09 16:15:00,5.240310638381855
2025-01-09 16:30:00,4.941866783540913
2025-01-09 16:45:00,5.243424917383609
2025-01-09 17:00:00,5.044985042451392
2025-01-09 17:15:00,5.24654716128896
2025-01-09 17:30:00,5.048111276444258
2025-01-09 17:45:00,5.649677390468494
2025-01-09 18:00:00,5.4512455059161296
2025-01-09 18:15:00,
2025-01-09 18:30:00,
2025-01-09 18:45:00,
2025-01-09 19:00:00,
2025-01-09 19:15:00,5.659116194140337
2025-01-09 19:30:00,5.560696371955243
2025-01-09 19:45:00,5.662278569166441
2025-01-09 20:00:00,5.463862788354631
2025-01-09 20:15:00,5.46544903210381
2025-01-09 20:30:00,5.367037303001274
2025-01-09 20:45:00,
2025-01-09 21:00:00,5.870219936606786
2025-01-09 21:15:00,5.57181430450598
2025-01-09 21:30:00,5.973410709935758
2025-01-09 21:45:00,6.1750091554999935
2025-01-09 22:00:00,6.176609643805887
2025-01-09 22:15:00,5.878212177463969
2025-01-09 22:30:00,
2025-01-09 22:45:00,6.081423391295516
2025-01-09 23:00:00,
2025-01-09 23:15:00,5.384642817945689
2025-01-09 23:30:00,5.686255617639614
2025-01-09 23:45:00,5.78787047841913
2025-01-10 00:00:00,5.889487402918212
2025-01-10 00:15:00,5.791106393774198
2025-01-10 00:30:00,5.592727453627804
2025-01-10 00:45:00,5.394350585123113
2025-01-10 01:00:00,5.895975790907591
2025-01-10 01:15:00,5.997603073632085
2025-01-10 01:30:00,5.499232435950833
2025-01-10 01:45:00,6.100863880521462
2025-01-10 02:00:00,6.102497410004998
2025-01-10 02:15:00,5.804133027065863
2025-01-10 02:30:00,5.50577073437189
2025-01-10 02:45:00,6.007410534594317
2025-01-10 03:00:00,6.009052430407797
2025-01-10 03:15:00,
2025-01-10 03:30:00,5.412342519523627
2025-01-10 03:45:00,5.71399071819239
2025-01-10 04:00:00,6.115641023185045
2025-01-10 04:15:00,5.417293437193376
2025-01-10 04:30:00,5.618947962912614
2025-01-10 04:45:00,5.820604603041428
2025-01-10 05:00:00,6.122263360281941
2025-01-10 05:15:00,
2025-01-10 05:30:00,6.225587236923813
2025-01-10 05:45:00,6.027252361746695
2025-01-10 06:00:00,5.528919614524333
2025-01-10 06:15:00,5.7305889979761595
2025-01-10 06:30:00,5.932260514825076
2025-01-10 06:45:00,5.733934167797472
2025-01-10 07:00:00,6.135609959623215
2025-01-10 07:15:00,5.737287893035665
2025-01-10 07:30:00,5.938967970771673
2025-01-10 07:45:00,5.640650195571588
2025-01-10 08:00:00,6.2423345701792625
2025-01-10 08:15:00,
2025-01-10 08:30:00,5.945709779810828
2025-01-10 08:45:00,5.747400620339973
2025-01-10 09:00:00,5.649093621687393
2025-01-10 09:15:00,5.650788786614514
2025-01-10 09:30:00,6.152486117886295
2025-01-10 09:45:00,5.654185618271228
2025-01-10 10:00:00,5.955887290541341
2025-01-10 10:15:00,5.657591137472207
2025-01-10 10:30:00,
2025-01-10 10:45:00,5.561005366436221
2025-01-10 11:00:00,5.862715754038266
2025-01-10 11:15:00,5.664428327438868
2025-01-10 11:30:00,
2025-01-10 11:45:00,5.767860042812716
2025-01-10 12:00:00,5.96957919038338
2025-01-10 12:15:00,5.771300534947446
2025-01-10 12:30:00,
2025-01-10 12:45:00,5.774749826290009
2025-01-10 13:00:00,6.07647777869459
2025-01-10 13:15:00,6.178207939344757
2025-01-10 13:30:00,
2025-01-10 13:45:00,5.981674896673603
2025-01-10 14:00:00,
2025-01-10 14:15:00,5.685150720896161
2025-01-10 14:30:00,
2025-01-10 14:45:00,5.688635434689896
2025-01-10 15:00:00,5.790381132278518
2025-01-10 15:15:00,5.792129060790272
2025-01-10 15:30:00,5.593879223076179
2025-01-10 15:45:00,
2025-01-10 16:00:00,6.697386260392749
2025-01-10 16:15:00,6.199143141143688
2025-01-10 16:30:00,
2025-01-10 16:45:00,5.902663641158983
2025-01-10 17:00:00,6.5044272661655755
2025-01-10 17:15:00,6.506193145005734
2025-01-10 17:30:00,6.2079612805597595
2025-01-10 17:45:00,6.809731675711629
2025-01-10 18:00:00,6.811504333349007
2025-01-10 18:15:00,6.613279256363251
2025-01-10 18:30:00,6.815056447649409
2025-01-10 18:45:00,6.916835910106229
2025-01-10 19:00:00,8.418617646636168
2025-01-10 19:15:00,8.32040166014539
2025-01-10 19:30:00,9.122187953543769
2025-01-10 19:45:00,9.223976529744903
2025-01-10 20:00:00,11.82576739166611
2025-01-10 20:15:00,9.92756054222844
2025-01-10 20:30:00,11.129355984356671
2025-01-10 20:45:00,10.731153720979323
2025-01-10 21:00:00,11.132953755028657
2025-01-10 21:15:00,11.534756089440679
2025-01-10 21:30:00,12.93656072715515
2025-01-10 21:45:00,11.43836767111559
2025-01-10 22:00:00,11.640176924269275
2025-01-10 22:15:00,11.941988489567251
2025-01-10 22:30:00,12.043802369964332
2025-01-10 22:45:00,11.545618568419115
2025-01-10 23:00:00,14.147437087893973
2025-01-10 23:15:00,13.249257931355064
2025-01-10 23:30:00,11.751081101772337
2025-01-10 23:45:00,10.252906602119541
2025-01-11 00:00:00,11.154734435374218
2025-01-11 00:15:00,10.25656460451772
2025-01-11 00:30:00,10.15839711253521
2025-01-11 00:45:00,9.760231962415661
2025-01-11 01:00:00,10.462069157151872
2025-01-11 01:15:00,10.063908699740459
2025-01-11 01:30:00,10.565750593181878
2025-01-11 01:45:00,10.067594840480407
2025-01-11 02:00:00,9.369441444644176
2025-01-11 02:15:00,9.271290408685148
2025-01-11 02:30:00,9.373141735619143
2025-01-11 02:45:00,9.474995428465828
2025-01-11 03:00:00,9.576851490248737
2025-01-11 03:15:00,9.178709923995264
2025-01-11 03:30:00,9.180570732736673
2025-01-11 03:45:00,9.182433919508096
2025-01-11 04:00:00,9.284299487348553
2025-01-11 04:15:00,9.58616743930094
2025-01-11 04:30:00,9.08803777841205
2025-01-11 04:45:00,9.18991050773256
2025-01-11 05:00:00,9.091785630317052
2025-01-11 05:15:00,9.79366314922401
2025-01-11 05:30:00,8.795543067515826
2025-01-11 05:45:00,8.797425388258805
2025-01-11 06:00:00,8.899310114523175
2025-01-11 06:15:00,8.801197249383081
2025-01-11 06:30:00,8.303086795916602
2025-01-11 06:45:00,9.10497875720575
2025-01-11 07:00:00,8.906873136336468
2025-01-11 07:15:00,8.508769936398657
2025-01-11 07:30:00,8.210669160486153
2025-01-11 07:45:00,8.112570811696754
2025-01-11 08:00:00,8.314474893132214
2025-01-11 08:15:00,8.01638140789825
2025-01-11 08:30:00,8.51829035910455
2025-01-11 08:45:00,7.620201749864777
2025-01-11 09:00:00,7.422115583296568
2025-01-11 09:15:00,7.824031862521552
2025-01-11 09:30:00,7.525950590665337
2025-01-11 09:45:00,7.627871770857537
2025-01-11 10:00:00,
2025-01-11 10:15:00,7.531721499925608
2025-01-11 10:30:00,
2025-01-11 10:45:00,7.435581074842714
2025-01-11 11:00:00,
2025-01-11 11:15:00,
2025-01-11 11:30:00,
2025-01-11 11:45:00,7.343329863013174
2025-01-11 12:00:00,
2025-01-11 12:15:00,
2025-01-11 12:30:00,
2025-01-11 12:45:00,
2025-01-11 13:00:00,
2025-01-11 13:15:00,7.2550275207627895
2025-01-11 13:30:00,
2025-01-11 13:45:00,7.158946701838846
2025-01-11 14:00:00,6.9609100495795255
2025-01-11 14:15:00,6.662875906390459
2025-01-11 14:30:00,7.064844275478124
2025-01-11 14:45:00,7.0668151600531
2025-01-11 15:00:00,6.968788563330065
2025-01-11 15:15:00,6.57076448852781
2025-01-11 15:30:00,6.372742938869233
2025-01-11 15:45:00,6.474723917581354
2025-01-11 16:00:00,6.47670742789532
2025-01-11 16:15:00,5.3
2025-01-11 16:30:00,5.2
2025-01-11 16:45:00,5.6
2025-01-11 17:00:00,5.2
2025-01-11 17:15:00,5.8
2025-01-11 17:30:00,6.0
2025-01-11 17:45:00,6.3
2025-01-11 18:00:00,6.5
2025-01-11 18:15:00,8.1
2025-01-11 18:30:00,7.6
2025-01-11 18:45:00,8.1
2025-01-11 19:00:00,8.3
2025-01-11 19:15:00,8.8
2025-01-11 19:30:00,8.6
2025-01-11 19:45:00,
2025-01-11 20:00:00,9.3
2025-01-11 20:15:00,10.2
2025-01-11 20:30:00,10.5
2025-01-11 20:45:00,10.7
2025-01-11 21:00:00,11.3
2025-01-11 21:15:00,10.8
2025-01-11 21:30:00,10.7
2025-01-11 21:45:00,10.1
2025-01-11 22:00:00,
2025-01-11 22:15:00,10.3
2025-01-11 22:30:00,10.5
2025-01-11 22:45:00,10.3
2025-01-11 23:00:00,
2025-01-11 23:15:00,9.8
2025-01-11 23:30:00,10.1
2025-01-11 23:45:00,
2025-01-12 00:00:00,9.7
2025-01-12 00:15:00,9.9
2025-01-12 00:30:00,9.2
2025-01-12 00:45:00,9.5
2025-01-12 01:00:00,10.3
2025-01-12 01:15:00,9.7
2025-01-12 01:30:00,9.1
2025-01-12 01:45:00,9.2
2025-01-12 02:00:00,9.7
2025-01-12 02:15:00,9.3
2025-01-12 02:30:00,9.1
2025-01-12 02:45:00,9.0
2025-01-12 03:00:00,9.0
2025-01-12 03:15:00,9.3
2025-01-12 03:30:00,9.0
2025-01-12 03:45:00,9.1
2025-01-12 04:00:00,8.9
2025-01-12 04:15:00,8.8
2025-01-12 04:30:00,9.4
2025-01-12 04:45:00,8.9
2025-01-12 05:00:00,9.2
2025-01-12 05:15:00,8.8
2025-01-12 05:30:00,9.0
2025-01-12 05:45:00,9.0
2025-01-12 06:00:00,9.0
2025-01-12 06:15:00,9.5
2025-01-12 06:30:00,8.9
2025-01-12 06:45:00,8.8
2025-01-12 07:00:00,9.2
2025-01-12 07:15:00,9.5
2025-01-12 07:30:00,9.4
2025-01-12 07:45:00,16.058481728755815
2025-01-12 08:00:00,9.1
2025-01-12 08:15:00,9.1
2025-01-12 08:30:00,9.4
2025-01-12 08:45:00,9.3
2025-01-12 09:00:00,9.3
2025-01-12 09:15:00,9.1
2025-01-12 09:30:00,9.0
2025-01-12 09:45:00,9.2
2025-01-12 10:00:00,9.4
2025-01-12 10:15:00,9.4
